Algorithm,WaitingTime,Energy
SA_Energy_Dominance_PC60,17.282000,0.033559882
SA_Energy_Dominance_PC60,17.708000,0.033557864
NSGA-II_PC60,3.006000,0.042681281
NSGA-II_PC60,3.048000,0.040542604
NSGA-II_PC60,3.114000,0.040185106
NSGA-II_PC60,3.158000,0.040147650
NSGA-II_PC60,3.186000,0.040000542
NSGA-II_PC60,3.204000,0.039930448
NSGA-II_PC60,3.206000,0.039867407
NSGA-II_PC60,3.224000,0.039788105
NSGA-II_PC60,3.252000,0.039648407
NSGA-II_PC60,3.254000,0.039607695
NSGA-II_PC60,3.290000,0.039510005
NSGA-II_PC60,3.356000,0.039426079
NSGA-II_PC60,3.388000,0.039298367
NSGA-II_PC60,3.454000,0.039241223
NSGA-II_PC60,3.488000,0.039052740
NSGA-II_PC60,3.560000,0.038864112
NSGA-II_PC60,3.592000,0.038643663
NSGA-II_PC60,3.638000,0.038552556
NSGA-II_PC60,3.660000,0.038506202
NSGA-II_PC60,3.682000,0.038455547
NSGA-II_PC60,3.792000,0.038449210
NSGA-II_PC60,3.890000,0.038429973
NSGA-II_PC60,3.920000,0.038339011
NSGA-II_PC60,3.948000,0.038298166
NSGA-II_PC60,4.000000,0.038296658
NSGA-II_PC60,4.006000,0.038228252
NSGA-II_PC60,4.048000,0.038139803
NSGA-II_PC60,4.164000,0.038138130
NSGA-II_PC60,4.172000,0.038065131
NSGA-II_PC60,4.198000,0.037977526
NSGA-II_PC60,4.318000,0.037790045
NSGA-II_PC60,4.514000,0.037682523
NSGA-II_PC60,4.634000,0.037552468
NSGA-II_PC60,4.700000,0.037543720
NSGA-II_PC60,4.710000,0.037474423
NSGA-II_PC60,4.752000,0.037394396
NSGA-II_PC60,4.908000,0.037392499
NSGA-II_PC60,4.978000,0.037377115
NSGA-II_PC60,4.998000,0.037288951
NSGA-II_PC60,5.026000,0.037245666
NSGA-II_PC60,5.220000,0.037219823
NSGA-II_PC60,5.230000,0.037153282
NSGA-II_PC60,5.336000,0.037087077
NSGA-II_PC60,5.450000,0.037007721
NSGA-II_PC60,5.742000,0.036971112
NSGA-II_PC60,5.754000,0.036905038
NSGA-II_PC60,5.862000,0.036831450
NSGA-II_PC60,6.332000,0.036747715
NSGA-II_PC60,6.390000,0.036725771
SPEA-II_PC60,2.940000,0.041960014
SPEA-II_PC60,2.942000,0.041595483
SPEA-II_PC60,2.960000,0.040424514
SPEA-II_PC60,2.972000,0.040413305
SPEA-II_PC60,3.004000,0.040157210
SPEA-II_PC60,3.060000,0.039853015
SPEA-II_PC60,3.144000,0.039845492
SPEA-II_PC60,3.150000,0.039798094
SPEA-II_PC60,3.180000,0.039692665
SPEA-II_PC60,3.196000,0.039568958
SPEA-II_PC60,3.204000,0.039443125
SPEA-II_PC60,3.260000,0.039288968
SPEA-II_PC60,3.290000,0.039220468
SPEA-II_PC60,3.352000,0.039137943
SPEA-II_PC60,3.356000,0.039112629
SPEA-II_PC60,3.386000,0.038863790
SPEA-II_PC60,3.436000,0.038759196
SPEA-II_PC60,3.454000,0.038754520
SPEA-II_PC60,3.458000,0.038648788
SPEA-II_PC60,3.502000,0.038491582
SPEA-II_PC60,3.532000,0.038465766
SPEA-II_PC60,3.542000,0.038387688
SPEA-II_PC60,3.582000,0.038363336
SPEA-II_PC60,3.650000,0.038360944
SPEA-II_PC60,3.668000,0.038180429
SPEA-II_PC60,3.692000,0.038139504
SPEA-II_PC60,3.792000,0.038092807
SPEA-II_PC60,3.814000,0.038049062
SPEA-II_PC60,3.886000,0.038032375
SPEA-II_PC60,3.926000,0.037915961
SPEA-II_PC60,3.984000,0.037894423
SPEA-II_PC60,4.028000,0.037810543
SPEA-II_PC60,4.048000,0.037760761
SPEA-II_PC60,4.074000,0.037743950
SPEA-II_PC60,4.172000,0.037738560
SPEA-II_PC60,4.198000,0.037726953
SPEA-II_PC60,4.216000,0.037648718
SPEA-II_PC60,4.224000,0.037561613
SPEA-II_PC60,4.378000,0.037544924
SPEA-II_PC60,4.670000,0.037533192
SPEA-II_PC60,4.686000,0.037506145
SPEA-II_PC60,4.726000,0.037407090
SPEA-II_PC60,4.944000,0.037397450
SPEA-II_PC60,4.992000,0.037324377
AMOSA_PC60,3.558000,0.044921034
AMOSA_PC60,3.680000,0.044891579
AMOSA_PC60,3.686000,0.044669123
AMOSA_PC60,3.698000,0.044562095
AMOSA_PC60,3.714000,0.044538768
AMOSA_PC60,3.754000,0.044393216
AMOSA_PC60,3.768000,0.044260605
AMOSA_PC60,3.794000,0.044247008
AMOSA_PC60,3.824000,0.044129012
AMOSA_PC60,3.846000,0.043494928
AMOSA_PC60,3.932000,0.043304233
AMOSA_PC60,4.012000,0.043235254
AMOSA_PC60,4.094000,0.043120648
AMOSA_PC60,4.124000,0.043007182
AMOSA_PC60,4.204000,0.042841970
AMOSA_PC60,4.296000,0.042734388
AMOSA_PC60,4.508000,0.042624812
AMOSA_PC60,4.780000,0.042456688
AMOSA_PC60,5.200000,0.042349099
AMOSA_PC60,5.276000,0.042317380
AMOSA_PC60,5.280000,0.042280745
AMOSA_PC60,5.452000,0.042186805
AMOSA_PC60,5.580000,0.042184796
GA_WaitingTime_Dominance_PC50,2.964000,0.044473167
GA_WaitingTime_Dominance_PC50,3.010000,0.044232345
GA_WaitingTime_Dominance_PC50,3.012000,0.044182216
GA_WaitingTime_Dominance_PC50,3.014000,0.044161163
GA_WaitingTime_Dominance_PC50,3.018000,0.044119054
GA_WaitingTime_Dominance_PC50,3.030000,0.044068586
GA_WaitingTime_Dominance_PC50,3.032000,0.044055895
GA_WaitingTime_Dominance_PC50,3.034000,0.043916111
GA_WaitingTime_Dominance_PC50,3.128000,0.043834737
GA_WaitingTime_Dominance_PC50,3.414000,0.043803054
GA_WaitingTime_Dominance_PC50,3.530000,0.043678793
GA_WaitingTime_Dominance_PC50,3.718000,0.043661515
GA_WaitingTime_Dominance_PC50,3.838000,0.043626511
GA_WaitingTime_Dominance_PC50,4.884000,0.043512087
GA_WaitingTime_Dominance_PC50,5.188000,0.043350166
GA_WaitingTime_Dominance_PC50,5.282000,0.043267000
GA_WaitingTime_Dominance_PC50,5.358000,0.043248821
GA_WaitingTime_Dominance_PC50,5.420000,0.043168707
GA_WaitingTime_Dominance_PC50,5.462000,0.043159579
GA_WaitingTime_Dominance_PC50,5.466000,0.043111308
GA_WaitingTime_Dominance_PC50,5.548000,0.043076221
GA_WaitingTime_Dominance_PC50,5.574000,0.043056867
GA_WaitingTime_Dominance_PC50,5.652000,0.042969341
GA_WaitingTime_Dominance_PC50,5.708000,0.042933911
GA_Energy_Dominance_PC50,5.324000,0.045583878
GA_Energy_Dominance_PC50,5.370000,0.043854428
GA_Energy_Dominance_PC50,5.682000,0.043839196
GA_Energy_Dominance_PC50,5.718000,0.043786243
GA_Energy_Dominance_PC50,5.744000,0.043722927
GA_Energy_Dominance_PC50,5.798000,0.043659283
GA_Energy_Dominance_PC50,5.800000,0.043556179
GA_Energy_Dominance_PC50,5.886000,0.043436811
GA_Energy_Dominance_PC50,5.954000,0.043430868
GA_Energy_Dominance_PC50,5.984000,0.043418342
GA_Energy_Dominance_PC50,5.992000,0.043099979
GA_Energy_Dominance_PC50,6.004000,0.041953237
GA_Energy_Dominance_PC50,6.072000,0.041872920
GA_Energy_Dominance_PC50,6.088000,0.041664326
GA_Energy_Dominance_PC50,6.136000,0.041561426
GA_Energy_Dominance_PC50,6.146000,0.041512309
GA_Energy_Dominance_PC50,6.178000,0.041045421
GA_Energy_Dominance_PC50,6.434000,0.041044668
GA_Energy_Dominance_PC50,6.490000,0.041000071
GA_Energy_Dominance_PC50,6.534000,0.040989705
GA_Energy_Dominance_PC50,6.644000,0.040936348
GA_Energy_Dominance_PC50,6.700000,0.040795373
GA_Energy_Dominance_PC50,6.876000,0.040694743
GA_Energy_Dominance_PC50,7.032000,0.040622742
GA_Energy_Dominance_PC50,7.052000,0.040476985
GA_Energy_Dominance_PC50,7.124000,0.040433603
GA_Energy_Dominance_PC50,7.258000,0.040159322
GA_Energy_Dominance_PC50,7.336000,0.040122865
GA_Energy_Dominance_PC50,7.440000,0.040000408
GA_Energy_Dominance_PC50,7.530000,0.039421341
GA_Energy_Dominance_PC50,7.646000,0.039324208
GA_Energy_Dominance_PC50,7.700000,0.039233717
GA_Energy_Dominance_PC50,7.726000,0.039070444
GA_Energy_Dominance_PC50,7.868000,0.038926654
GA_Energy_Dominance_PC50,7.908000,0.038700880
GA_Energy_Dominance_PC50,8.034000,0.038010407
GA_Energy_Dominance_PC50,8.132000,0.037981740
GA_Energy_Dominance_PC50,8.206000,0.037927629
GA_Energy_Dominance_PC50,8.292000,0.037701653
GA_Energy_Dominance_PC50,8.424000,0.037647018
GA_Energy_Dominance_PC50,8.522000,0.037587967
GA_Energy_Dominance_PC50,8.626000,0.037544964
GA_Energy_Dominance_PC50,8.754000,0.037471062
GA_Energy_Dominance_PC50,8.932000,0.037298302
GA_Energy_Dominance_PC50,9.092000,0.037264827
GA_Energy_Dominance_PC50,9.396000,0.037193084
GA_Energy_Dominance_PC50,9.498000,0.037087573
GA_Energy_Dominance_PC50,9.734000,0.037026329
GA_Energy_Dominance_PC50,9.790000,0.037005301
GA_Energy_Dominance_PC50,9.846000,0.036956560
GA_Energy_Dominance_PC50,9.958000,0.036781126
GA_Energy_Dominance_PC50,9.970000,0.036715907
GA_Energy_Dominance_PC50,10.082000,0.036705374
GA_Energy_Dominance_PC50,10.088000,0.036616483
GA_Energy_Dominance_PC50,10.226000,0.036487335
GA_Energy_Dominance_PC50,10.260000,0.036425572
GA_Energy_Dominance_PC50,10.334000,0.036392034
GA_Energy_Dominance_PC50,10.340000,0.036287464
GA_Energy_Dominance_PC50,10.390000,0.036208619
GA_Energy_Dominance_PC50,10.630000,0.036180460
GA_Energy_Dominance_PC50,10.844000,0.036138407
GA_Energy_Dominance_PC50,10.846000,0.036044312
GA_Energy_Dominance_PC50,10.918000,0.035761602
GA_Energy_Dominance_PC50,11.110000,0.035699278
GA_Energy_Dominance_PC50,11.188000,0.035623753
GA_Energy_Dominance_PC50,11.240000,0.035561330
GA_Energy_Dominance_PC50,11.278000,0.035466227
GA_Energy_Dominance_PC50,11.344000,0.035418892
GA_Energy_Dominance_PC50,11.466000,0.035403697
GA_Energy_Dominance_PC50,11.506000,0.035292817
GA_Energy_Dominance_PC50,11.628000,0.035272988
GA_Energy_Dominance_PC50,11.852000,0.035195640
GA_Energy_Dominance_PC50,12.016000,0.035140301
GA_Energy_Dominance_PC50,12.300000,0.035078648
GA_Energy_Dominance_PC50,12.518000,0.035051811
GA_Energy_Dominance_PC50,12.668000,0.034982249
GA_Energy_Dominance_PC50,12.798000,0.034898770
GA_Energy_Dominance_PC50,13.018000,0.034898616
GA_Energy_Dominance_PC50,13.048000,0.034805208
GA_Energy_Dominance_PC50,13.174000,0.034772261
GA_Energy_Dominance_PC50,13.250000,0.034766984
GA_Energy_Dominance_PC50,13.332000,0.034708791
GA_Energy_Dominance_PC50,13.414000,0.034590278
GA_Energy_Dominance_PC50,13.522000,0.034556899
GA_Energy_Dominance_PC50,13.660000,0.034513058
GA_Energy_Dominance_PC50,13.750000,0.034485362
GA_Energy_Dominance_PC50,13.828000,0.034367372
GA_Energy_Dominance_PC50,14.058000,0.034282385
GA_Energy_Dominance_PC50,14.230000,0.034202291
GA_Energy_Dominance_PC50,14.322000,0.034167291
GA_Energy_Dominance_PC50,14.430000,0.034105078
GA_Energy_Dominance_PC50,14.604000,0.034001747
GA_Energy_Dominance_PC50,14.738000,0.033978894
GA_Energy_Dominance_PC50,14.890000,0.033936983
GA_Energy_Dominance_PC50,15.008000,0.033934383
GA_Energy_Dominance_PC50,15.214000,0.033843927
GA_Energy_Dominance_PC50,15.312000,0.033828829
GA_Energy_Dominance_PC50,15.528000,0.033772274
GA_Energy_Dominance_PC50,15.686000,0.033760941
GA_Energy_Dominance_PC50,15.790000,0.033712562
GA_Energy_Dominance_PC50,15.906000,0.033684276
GA_Energy_Dominance_PC50,16.054000,0.033644656
GA_Energy_Dominance_PC50,16.136000,0.033554783
GA_Energy_Dominance_PC50,16.252000,0.033469045
GA_Energy_Dominance_PC50,16.364000,0.033450832
GA_Energy_Dominance_PC50,16.472000,0.033363234
GA_Energy_Dominance_PC50,16.612000,0.033326765
GA_Energy_Dominance_PC50,16.830000,0.033325455
GA_Energy_Dominance_PC50,16.954000,0.033316940
GA_Energy_Dominance_PC50,17.086000,0.033300247
GA_Energy_Dominance_PC50,17.312000,0.033292376
SA_WaitingTime_Dominance_PC50,2.818000,0.044124231
SA_WaitingTime_Dominance_PC50,2.820000,0.044103178
SA_WaitingTime_Dominance_PC50,2.828000,0.044082174
SA_WaitingTime_Dominance_PC50,2.836000,0.044052976
SA_WaitingTime_Dominance_PC50,2.846000,0.044024724
SA_WaitingTime_Dominance_PC50,2.878000,0.044012620
SA_WaitingTime_Dominance_PC50,2.882000,0.043996943
SA_WaitingTime_Dominance_PC50,2.888000,0.043875760
SA_WaitingTime_Dominance_PC50,2.904000,0.043854707
SA_WaitingTime_Dominance_PC50,2.912000,0.043644179
SA_WaitingTime_Dominance_PC50,3.042000,0.043351085
SA_WaitingTime_Dominance_PC50,3.048000,0.043332795
SA_WaitingTime_Dominance_PC50,3.050000,0.043306384
SA_WaitingTime_Dominance_PC50,3.060000,0.043289998
SA_WaitingTime_Dominance_PC50,3.106000,0.043160477
SA_WaitingTime_Dominance_PC50,3.178000,0.043153606
SA_WaitingTime_Dominance_PC50,3.198000,0.043125209
SA_WaitingTime_Dominance_PC50,3.218000,0.043112969
SA_WaitingTime_Dominance_PC50,3.224000,0.043103450
SA_WaitingTime_Dominance_PC50,3.234000,0.043100481
SA_WaitingTime_Dominance_PC50,3.240000,0.043079226
SA_WaitingTime_Dominance_PC50,3.262000,0.042962559
SA_WaitingTime_Dominance_PC50,3.300000,0.042928969
SA_WaitingTime_Dominance_PC50,3.314000,0.042839410
SA_WaitingTime_Dominance_PC50,3.320000,0.042666403
SA_WaitingTime_Dominance_PC50,3.326000,0.042656214
SA_WaitingTime_Dominance_PC50,3.330000,0.042638355
SA_WaitingTime_Dominance_PC50,3.336000,0.042635161
SA_WaitingTime_Dominance_PC50,3.340000,0.042608158
SA_WaitingTime_Dominance_PC50,3.346000,0.042605904
SA_WaitingTime_Dominance_PC50,3.350000,0.042598128
SA_WaitingTime_Dominance_PC50,3.354000,0.042588582
SA_WaitingTime_Dominance_PC50,3.360000,0.042569456
SA_WaitingTime_Dominance_PC50,3.382000,0.042505272
SA_Energy_Dominance_PC50,5.228000,0.045236052
SA_Energy_Dominance_PC50,5.282000,0.043136180
SA_Energy_Dominance_PC50,5.382000,0.043083877
SA_Energy_Dominance_PC50,5.398000,0.043036092
SA_Energy_Dominance_PC50,5.438000,0.043013783
SA_Energy_Dominance_PC50,5.442000,0.042995494
SA_Energy_Dominance_PC50,5.450000,0.042966192
SA_Energy_Dominance_PC50,5.456000,0.042953086
SA_Energy_Dominance_PC50,5.480000,0.042929624
SA_Energy_Dominance_PC50,5.498000,0.042859158
SA_Energy_Dominance_PC50,5.516000,0.042799452
SA_Energy_Dominance_PC50,5.528000,0.042781574
SA_Energy_Dominance_PC50,5.538000,0.042772376
SA_Energy_Dominance_PC50,5.558000,0.042771047
SA_Energy_Dominance_PC50,5.592000,0.042628764
SA_Energy_Dominance_PC50,5.656000,0.042573583
SA_Energy_Dominance_PC50,5.710000,0.042537624
SA_Energy_Dominance_PC50,6.316000,0.042088032
SA_Energy_Dominance_PC50,6.322000,0.042076816
SA_Energy_Dominance_PC50,6.352000,0.042074114
SA_Energy_Dominance_PC50,6.436000,0.042065382
SA_Energy_Dominance_PC50,6.488000,0.041899463
SA_Energy_Dominance_PC50,6.496000,0.041885444
SA_Energy_Dominance_PC50,6.722000,0.041469263
SA_Energy_Dominance_PC50,6.752000,0.041109068
SA_Energy_Dominance_PC50,6.772000,0.041107329
SA_Energy_Dominance_PC50,6.808000,0.041095962
SA_Energy_Dominance_PC50,6.826000,0.041092549
SA_Energy_Dominance_PC50,6.860000,0.041070234
SA_Energy_Dominance_PC50,6.876000,0.041069460
SA_Energy_Dominance_PC50,6.902000,0.041007075
SA_Energy_Dominance_PC50,6.992000,0.041001680
SA_Energy_Dominance_PC50,7.010000,0.040996153
SA_Energy_Dominance_PC50,7.086000,0.040909881
SA_Energy_Dominance_PC50,7.210000,0.040882147
SA_Energy_Dominance_PC50,7.312000,0.040868492
SA_Energy_Dominance_PC50,7.358000,0.040857704
SA_Energy_Dominance_PC50,7.438000,0.040853554
SA_Energy_Dominance_PC50,7.586000,0.040836996
SA_Energy_Dominance_PC50,7.750000,0.040814704
SA_Energy_Dominance_PC50,7.762000,0.040775697
SA_Energy_Dominance_PC50,7.824000,0.040757407
SA_Energy_Dominance_PC50,7.860000,0.040755573
SA_Energy_Dominance_PC50,7.870000,0.040689209
SA_Energy_Dominance_PC50,7.982000,0.040685473
SA_Energy_Dominance_PC50,8.004000,0.040594930
SA_Energy_Dominance_PC50,8.128000,0.040582483
SA_Energy_Dominance_PC50,8.194000,0.039820837
SA_Energy_Dominance_PC50,8.240000,0.039794855
SA_Energy_Dominance_PC50,8.276000,0.039791027
SA_Energy_Dominance_PC50,8.284000,0.039755559
SA_Energy_Dominance_PC50,8.356000,0.039755437
SA_Energy_Dominance_PC50,8.448000,0.039729918
SA_Energy_Dominance_PC50,8.532000,0.039637839
SA_Energy_Dominance_PC50,8.632000,0.039632860
SA_Energy_Dominance_PC50,8.650000,0.039539027
SA_Energy_Dominance_PC50,8.700000,0.039459379
SA_Energy_Dominance_PC50,8.752000,0.039454660
SA_Energy_Dominance_PC50,8.798000,0.039417672
SA_Energy_Dominance_PC50,8.838000,0.039412268
SA_Energy_Dominance_PC50,8.970000,0.039320409
SA_Energy_Dominance_PC50,9.144000,0.039316239
SA_Energy_Dominance_PC50,9.196000,0.039070941
SA_Energy_Dominance_PC50,9.258000,0.039017514
SA_Energy_Dominance_PC50,9.362000,0.038936289
SA_Energy_Dominance_PC50,9.394000,0.038907369
SA_Energy_Dominance_PC50,9.518000,0.038849092
SA_Energy_Dominance_PC50,9.544000,0.038844276
SA_Energy_Dominance_PC50,9.592000,0.038842210
SA_Energy_Dominance_PC50,9.634000,0.038836653
SA_Energy_Dominance_PC50,9.658000,0.038826053
SA_Energy_Dominance_PC50,9.684000,0.038802457
SA_Energy_Dominance_PC50,9.786000,0.038800946
SA_Energy_Dominance_PC50,9.814000,0.038635677
SA_Energy_Dominance_PC50,9.936000,0.038628284
SA_Energy_Dominance_PC50,9.982000,0.038601228
SA_Energy_Dominance_PC50,10.036000,0.038598470
SA_Energy_Dominance_PC50,10.088000,0.038568478
SA_Energy_Dominance_PC50,10.288000,0.038566461
SA_Energy_Dominance_PC50,10.360000,0.038533390
SA_Energy_Dominance_PC50,10.460000,0.038480240
SA_Energy_Dominance_PC50,10.546000,0.038416278
SA_Energy_Dominance_PC50,10.678000,0.038377616
SA_Energy_Dominance_PC50,10.794000,0.037752414
SA_Energy_Dominance_PC50,11.254000,0.037255899
SA_Energy_Dominance_PC50,11.332000,0.037228278
SA_Energy_Dominance_PC50,11.408000,0.037225857
SA_Energy_Dominance_PC50,11.504000,0.037207225
SA_Energy_Dominance_PC50,11.634000,0.037165120
SA_Energy_Dominance_PC50,12.682000,0.037121056
SA_Energy_Dominance_PC50,12.818000,0.037036845
SA_Energy_Dominance_PC50,12.924000,0.037025062
SA_Energy_Dominance_PC50,13.136000,0.036999044
SA_Energy_Dominance_PC50,13.420000,0.036632842
SA_Energy_Dominance_PC50,13.482000,0.036495219
SA_Energy_Dominance_PC50,13.570000,0.036474318
SA_Energy_Dominance_PC50,13.690000,0.036403056
SA_Energy_Dominance_PC50,13.924000,0.036330990
SA_Energy_Dominance_PC50,14.046000,0.036326841
SA_Energy_Dominance_PC50,14.180000,0.036324420
SA_Energy_Dominance_PC50,14.368000,0.036273753
SA_Energy_Dominance_PC50,14.588000,0.036256472
SA_Energy_Dominance_PC50,14.748000,0.036196390
SA_Energy_Dominance_PC50,14.922000,0.036141968
SA_Energy_Dominance_PC50,14.944000,0.035437469
SA_Energy_Dominance_PC50,15.190000,0.035169975
SA_Energy_Dominance_PC50,15.328000,0.035162553
SA_Energy_Dominance_PC50,15.464000,0.034957088
SA_Energy_Dominance_PC50,15.506000,0.034733197
SA_Energy_Dominance_PC50,15.576000,0.034603804
SA_Energy_Dominance_PC50,15.706000,0.034597983
SA_Energy_Dominance_PC50,15.828000,0.034579400
SA_Energy_Dominance_PC50,15.968000,0.034576979
SA_Energy_Dominance_PC50,16.146000,0.034576979
SA_Energy_Dominance_PC50,18.080000,0.034373259
SA_Energy_Dominance_PC50,18.224000,0.034346535
SA_Energy_Dominance_PC50,18.348000,0.034344518
SA_Energy_Dominance_PC50,18.834000,0.034128561
SA_Energy_Dominance_PC50,18.982000,0.033781536
SA_Energy_Dominance_PC50,19.034000,0.033762661
SA_Energy_Dominance_PC50,19.180000,0.033721676
SA_Energy_Dominance_PC50,19.256000,0.033694691
SA_Energy_Dominance_PC50,19.390000,0.033691977
SA_Energy_Dominance_PC50,19.424000,0.033690541
SA_Energy_Dominance_PC50,19.522000,0.033690326
SA_Energy_Dominance_PC50,19.626000,0.033670318
SA_Energy_Dominance_PC50,19.834000,0.033667471
SA_Energy_Dominance_PC50,19.840000,0.033447168
SA_Energy_Dominance_PC50,20.106000,0.033368424
SA_Energy_Dominance_PC50,20.270000,0.033236369
SA_Energy_Dominance_PC50,20.430000,0.033224804
SA_Energy_Dominance_PC50,20.586000,0.033219299
SA_Energy_Dominance_PC50,24.954000,0.033206714
SA_Energy_Dominance_PC50,25.170000,0.033201002
NSGA-II_PC50,3.940000,0.039973785
NSGA-II_PC50,3.964000,0.039923043
NSGA-II_PC50,4.002000,0.039805730
NSGA-II_PC50,4.012000,0.039779614
NSGA-II_PC50,4.046000,0.039496567
NSGA-II_PC50,4.076000,0.039431080
NSGA-II_PC50,4.102000,0.039403029
NSGA-II_PC50,4.186000,0.039352090
NSGA-II_PC50,4.234000,0.039316699
NSGA-II_PC50,4.272000,0.039211395
NSGA-II_PC50,4.276000,0.039085942
NSGA-II_PC50,4.410000,0.039041845
NSGA-II_PC50,4.426000,0.038885495
NSGA-II_PC50,4.506000,0.038871209
NSGA-II_PC50,4.528000,0.038725459
NSGA-II_PC50,4.634000,0.038664287
NSGA-II_PC50,4.676000,0.038660099
NSGA-II_PC50,4.682000,0.038540140
NSGA-II_PC50,4.706000,0.038405625
NSGA-II_PC50,5.026000,0.038180394
NSGA-II_PC50,5.226000,0.038150111
NSGA-II_PC50,5.264000,0.038093732
NSGA-II_PC50,5.440000,0.038069099
NSGA-II_PC50,5.492000,0.038057517
NSGA-II_PC50,5.556000,0.038056080
NSGA-II_PC50,5.558000,0.038004231
NSGA-II_PC50,5.636000,0.037963153
NSGA-II_PC50,5.692000,0.037949824
NSGA-II_PC50,5.704000,0.037886550
NSGA-II_PC50,5.846000,0.037846932
NSGA-II_PC50,6.122000,0.037827867
NSGA-II_PC50,6.154000,0.037809029
NSGA-II_PC50,6.240000,0.037798738
NSGA-II_PC50,6.250000,0.037737731
NSGA-II_PC50,6.408000,0.037601404
NSGA-II_PC50,7.088000,0.037535383
SPEA-II_PC50,3.800000,0.041640101
SPEA-II_PC50,3.806000,0.041231228
SPEA-II_PC50,3.810000,0.039956523
SPEA-II_PC50,3.836000,0.039800086
SPEA-II_PC50,3.842000,0.039588709
SPEA-II_PC50,3.926000,0.039527582
SPEA-II_PC50,3.990000,0.039498237
SPEA-II_PC50,3.994000,0.039445746
SPEA-II_PC50,4.020000,0.039361786
SPEA-II_PC50,4.052000,0.039244047
SPEA-II_PC50,4.088000,0.039237722
SPEA-II_PC50,4.130000,0.039170177
SPEA-II_PC50,4.144000,0.039066503
SPEA-II_PC50,4.196000,0.039026672
SPEA-II_PC50,4.248000,0.039008450
SPEA-II_PC50,4.280000,0.039003479
SPEA-II_PC50,4.340000,0.038948560
SPEA-II_PC50,4.346000,0.038937201
SPEA-II_PC50,4.362000,0.038910281
SPEA-II_PC50,4.438000,0.038868650
SPEA-II_PC50,4.462000,0.038723611
SPEA-II_PC50,4.586000,0.038604169
SPEA-II_PC50,4.742000,0.038600292
SPEA-II_PC50,4.746000,0.038516293
SPEA-II_PC50,5.020000,0.038447893
SPEA-II_PC50,5.068000,0.038446793
SPEA-II_PC50,5.086000,0.038440642
SPEA-II_PC50,5.154000,0.038426051
SPEA-II_PC50,5.198000,0.038395362
SPEA-II_PC50,5.384000,0.038381535
SPEA-II_PC50,5.578000,0.038377111
SPEA-II_PC50,6.188000,0.038342224
SPEA-II_PC50,6.206000,0.038332329
SPEA-II_PC50,6.522000,0.038261784
SPEA-II_PC50,7.202000,0.038188189
AMOSA_PC50,5.208000,0.045022141
AMOSA_PC50,5.256000,0.044613242
AMOSA_PC50,5.262000,0.044574537
AMOSA_PC50,5.284000,0.044006953
AMOSA_PC50,5.628000,0.043988181
AMOSA_PC50,5.630000,0.043860122
AMOSA_PC50,5.752000,0.043796281
AMOSA_PC50,6.038000,0.043708295
AMOSA_PC50,6.112000,0.043661230
AMOSA_PC50,6.142000,0.043548869
AMOSA_PC50,6.170000,0.043482011
AMOSA_PC50,6.340000,0.043291372
